0,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,3,0.03,0.0005,0.8564098551970186,132.5636752486229,0.03,64,64,64,20,512
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,1,0.01,0.0005,0.5668981668606748,460.7843077540398,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,1,0.01,0.0005,0.5658794393454382,465.0409454584122,0.01,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,1,0.01,0.0005,0.5655091776857266,530.3416337132454,0.01,256,256,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,1,0.01,0.0005,0.5486989035961682,494.1203352689743,0.01,256,256,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,256,0.5,1,0.01,0.0005,0.8545349890939459,157.7077255308628,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.5,3,0.01,0.0,0.8648863055574896,260.994235175848,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.5,3,0.01,0.0,0.8558512008978157,244.48932198286056,0.01,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.5,3,0.01,0.0,0.857214243045844,263.62499464154246,0.01,256,64,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.5,3,0.01,0.0,0.8691521783049996,193.54627764225006,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8560134205250662,237.33463162779807,0.01,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8530905019586046,293.72479074001313,0.01,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8415352912734477,238.5288570344448,0.01,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8487413168275799,281.36283512711526,0.01,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8348722330827799,211.19576041102408,0.01,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8583167101700047,236.4343006670475,0.01,64,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8180542479101843,243.05606967806816,0.01,64,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8534297143581483,248.54201722741126,0.01,64,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8291624597914289,263.8773494422436,0.01,64,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8536491094703484,246.37430423498154,0.01,64,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8624209779140463,319.8216150403023,0.01,256,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8649240048567686,383.6639617741108,0.01,256,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8699407632476884,216.22978796064854,0.01,256,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8630652002173553,182.4017217695713,0.01,256,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.866343880591795,232.2141274213791,0.01,256,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8804725795026765,202.96606769263744,0.01,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8670930761269003,277.4870539069176,0.01,256,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8676523946906812,210.61227704584599,0.01,256,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8709455586117354,244.10702826976777,0.01,256,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8470492006544669,193.22391909956931,0.01,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8454717165341593,297.5868291556835,0.01,64,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8499384925516329,337.0015318095684,0.01,64,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8566325313267804,267.35334504246714,0.01,64,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.839899171860041,276.3068080484867,0.01,64,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.851028390372097,256.178688454628,0.01,64,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8472857340527108,304.0059875845909,0.01,64,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8154806423865381,184.6456575870514,0.01,64,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8580800827077864,281.51420002579687,0.01,64,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.82618727796772,245.6562808394432,0.01,64,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8382027443124376,228.6669003367424,0.01,64,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8721007401966283,189.2485216408968,0.01,256,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8670617186584806,256.7703596711159,0.01,256,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8658863893011782,206.61961585581304,0.01,256,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8667233605864407,277.530175703764,0.01,256,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8707476484164534,265.6697709262371,0.01,256,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.839330082948849,225.67787057757377,0.01,256,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8690665633742999,211.10594816803933,0.01,256,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8522002334362867,237.81477662324906,0.01,256,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8323559323526828,206.1022553563118,0.01,256,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0,0.8514047689829501,283.31949285268786,0.01,256,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8446531807408615,162.17836067378522,0.01,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7724639517572709,290.54869599938394,0.01,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8458115842985446,158.73908300995828,0.01,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.6619595493803776,348.21112022399905,0.01,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7775791731691711,208.5716120839119,0.01,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8507448128649273,161.936160749197,0.01,64,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8405523070191551,171.53102979063988,0.01,64,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.5673328950203194,549.0776039719582,0.01,64,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8131495700299807,226.38399329781532,0.01,64,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8419646054105548,165.94764505624772,0.01,64,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8541637883324213,160.71458696722985,0.01,256,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8590181375754783,160.47611431479453,0.01,256,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8672148713579244,154.95610976815223,0.01,256,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8601951777172714,154.10773873031138,0.01,256,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8599097969549842,168.47625937461854,0.01,256,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8510525786374179,165.94037891626357,0.01,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8334835342327136,188.65856105685234,0.01,256,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8602663656841578,162.88553651571274,0.01,256,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8371791442103056,185.5880547463894,0.01,256,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8632502062134957,155.67608646452427,0.01,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8162336232443078,194.60978791117668,0.01,64,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7769088472855054,288.64899549484255,0.01,64,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7094777396086758,257.7233588039875,0.01,64,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.813298963937933,194.97673597931862,0.01,64,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8336898768476566,172.6157407462597,0.01,64,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7620371492568806,280.5013914823532,0.01,64,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7686729230821965,251.42065014243127,0.01,64,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8103388122616908,212.0187972307205,0.01,64,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.7598743397837477,289.09946378469465,0.01,64,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8260187998410464,198.9040978550911,0.01,64,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8597032950011323,142.71962489783763,0.01,256,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8620572830123303,152.35164363384246,0.01,256,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8703865242938548,148.03429206311702,0.01,256,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8336707064702809,199.6971946775913,0.01,256,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8519570612829772,172.4032899737358,0.01,256,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8467896200925471,166.05153444707395,0.01,256,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8388292444105245,166.95340451002122,0.01,256,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8497308357778108,165.11224281787872,0.01,256,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.8469803935715543,150.7314576268196,0.01,256,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.01,0.0005,0.852302713856653,166.72166830301285,0.01,256,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7804948637009705,306.0096672475338,0.001,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7790751714849884,295.2161882638931,0.001,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7749249468324704,317.48797075152396,0.001,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7781413457586679,298.343126308918,0.001,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7850580966174843,316.1722317695618,0.001,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7654619217413892,297.93949476480486,0.001,64,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7811828836444268,316.3472740828991,0.001,64,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7777363819828766,311.772730910778,0.001,64,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7834842670897145,294.3704214811325,0.001,64,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7779732967629275,302.3508099615574,0.001,64,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.5673328950203194,623.1111769199372,0.001,256,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7887675940111171,280.38620761036873,0.001,256,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8056269641557066,313.34203096628187,0.001,256,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.804340148198148,272.9844539582729,0.001,256,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.5673328950203194,621.0112946987152,0.001,256,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7984566113319251,280.7602034330368,0.001,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8161595014082398,284.23483048677446,0.001,256,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8125762828227296,256.25911430716513,0.001,256,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8114253295394178,270.03682641386985,0.001,256,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7991579068469135,292.2808492779732,0.001,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7873816870219917,305.66948531270026,0.001,64,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.5703881826294033,447.0593369722366,0.001,64,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7788345132752182,309.70994807481765,0.001,64,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7835834841477338,284.10123572945594,0.001,64,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7840586773413866,311.8471207201481,0.001,64,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.6361390702576981,402.92624444961547,0.001,64,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7868242470004315,297.52611978054045,0.001,64,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7784840903284915,293.1194892168045,0.001,64,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7820840523471702,308.13674944639206,0.001,64,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7804274001161653,307.2095603704453,0.001,64,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.5673328950203194,625.2974076986313,0.001,256,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8020371075688633,277.05927658677103,0.001,256,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8092028543991688,273.79664608240125,0.001,256,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7795742427988168,265.5531037807465,0.001,256,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.802936415153852,305.5950005710125,0.001,256,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7728904746319665,274.51266605854033,0.001,256,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8216073411097689,270.8794627904892,0.001,256,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.5801043535623412,422.47655992507936,0.001,256,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.8186253507564919,227.49795584082602,0.001,256,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0,0.7816972982938665,281.1608885705471,0.001,256,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5871264411312176,450.50676213502885,0.001,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5418823351502137,462.9525398850441,0.001,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5560788422473865,450.8993659973145,0.001,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5640309807545952,451.3206465125084,0.001,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5512754151894319,451.5587293624878,0.001,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.611276250676395,424.00566387176514,0.001,64,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5687940858975686,585.6067656517029,0.001,64,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6003388898020475,423.9083124279976,0.001,64,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5965901215125237,429.9908595204353,0.001,64,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.553540010084373,553.6217342615128,0.001,64,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5673328950203194,623.4214390993118,0.001,256,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5468737133080077,452.49713840484617,0.001,256,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.549975337506351,459.59520322084427,0.001,256,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5508380164167098,455.6800155043602,0.001,256,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5673328950203194,621.3591049432755,0.001,256,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6005714711550384,446.7902194499969,0.001,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5990845220523744,451.1516820311546,0.001,256,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.619861755003648,442.5958469390869,0.001,256,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5842327691210438,447.1113753557205,0.001,256,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.593609895537081,448.3188965201378,0.001,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5887691012053974,450.87666684389114,0.001,64,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5673328950203194,623.9718421936035,0.001,64,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5931772987655369,454.110220348835,0.001,64,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5644818120581043,449.29606784582137,0.001,64,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5565828249192043,451.3420833468437,0.001,64,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6109168226838045,424.4974312543869,0.001,64,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5673328950203194,616.8577739477157,0.001,64,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6231542940856812,426.0205555677414,0.001,64,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5777890687140045,428.38515945672987,0.001,64,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6077566070893298,438.2290380358696,0.001,64,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5673328950203194,625.6175987482071,0.001,256,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6309027645804106,395.69911308288573,0.001,256,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5573444795324718,450.8968118548393,0.001,256,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5342910794387662,456.5751191735268,0.001,256,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5504530506242598,456.77505046129227,0.001,256,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.6115527167713308,426.90422574281695,0.001,256,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5995112077146708,445.085198032856,0.001,256,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5761214687673003,435.5832409143448,0.001,256,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.5947776997671534,453.7381342887878,0.001,256,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.001,0.0005,0.597317847277833,434.1540808439255,0.001,256,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.03,0.0,0.867937473870439,277.3128845691681,0.03,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,10,64,0.0,3,0.03,0.0,0.8462934602694396,217.9859255731106,0.03,64,64,64,15,256
