0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8498886560344234,357.72781949043275,0.03,64,64,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8254677807518569,401.28365310430524,0.03,64,64,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.670342589231487,628.3705158233643,0.03,64,64,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8548643914227336,333.86735088825225,0.03,64,64,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8399353807305525,342.6635893821716,0.03,64,64,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7462390801753707,499.78726197481154,0.03,64,64,64,10,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8415455119293412,380.81825839281083,0.03,64,64,64,10,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7326873778210475,524.3766352415084,0.03,64,64,64,10,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8545964007178457,348.1688623547554,0.03,64,64,64,10,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8467431236129311,310.81636986732485,0.03,64,64,64,10,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8291245583116155,395.3891450166702,0.03,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8424591490582742,325.3893907189369,0.03,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6969180364726711,626.8923919916153,0.03,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8598089178736465,293.54995601177217,0.03,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8587507676240088,298.5483607411385,0.03,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8273315653401918,388.98433310985564,0.03,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8693364135005309,314.4658801078796,0.03,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7222898794835937,563.2790283083916,0.03,64,64,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8577824433818669,308.1976089119911,0.03,64,64,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8308678700524397,421.1270146012306,0.03,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8357072163059385,369.60782968997955,0.03,64,64,64,25,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8121839713624486,372.95491255521773,0.03,64,64,64,25,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7366351248949401,626.045768237114,0.03,64,64,64,25,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8508317952873483,294.79295306801794,0.03,64,64,64,25,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.830962414834367,346.29491649866105,0.03,64,64,64,25,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8727727115800539,291.4999638080597,0.03,64,64,64,30,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8580849203941675,333.18174669742587,0.03,64,64,64,30,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7061343846436813,530.513926422596,0.03,64,64,64,30,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8649856978768182,283.4343522429466,0.03,64,64,64,30,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8213076637087872,346.99038833379745,0.03,64,64,64,30,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8452464932291995,348.63468742370605,0.03,64,64,64,35,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8082158714403821,394.3060453176498,0.03,64,64,64,35,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6824688110602688,549.7242719531059,0.03,64,64,64,35,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8515935141720543,349.1824031472206,0.03,64,64,64,35,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7970259374230371,485.5823531270027,0.03,64,64,64,35,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8313008955731533,343.9506876349449,0.03,64,64,64,40,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8028398212481264,409.9704748272896,0.03,64,64,64,40,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7147964829678164,589.0078612804413,0.03,64,64,64,40,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8537088593365756,291.6242609381676,0.03,64,64,64,40,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.79885615486469,386.3035277366638,0.03,64,64,64,40,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.772624945723552,476.1259761452675,0.03,64,256,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6017024548512542,1049.6678313732148,0.03,64,256,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8374890877791499,348.154844892025,0.03,64,256,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7833851616916722,379.1548055171967,0.03,64,256,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8372091336209705,325.8484882593155,0.03,64,256,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6855006376326693,586.0322866678238,0.03,64,256,64,10,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7101950716131795,522.122012770176,0.03,64,256,64,10,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.84848823989407,338.2932561159134,0.03,64,256,64,10,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.80033950215961,399.61747579574586,0.03,64,256,64,10,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8443953271125982,315.8302814245224,0.03,64,256,64,10,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7877958224232882,373.52827885150907,0.03,64,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6027314756668863,647.2207509279251,0.03,64,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8501656670088158,354.8781799435616,0.03,64,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8533851718682562,300.3119439601898,0.03,64,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8657248866699856,337.223163831234,0.03,64,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7294634363876702,430.92476269006727,0.03,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5707319205641775,1043.3283296346665,0.03,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8591246972423793,269.4668543636799,0.03,64,256,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8565670650795824,294.0135512828827,0.03,64,256,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8335093887045577,328.3268473982811,0.03,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6038884106537025,1025.7931203126907,0.03,64,256,64,25,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5729422881780033,1189.640818452835,0.03,64,256,64,25,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8205036445160724,372.67793061733244,0.03,64,256,64,25,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8456719701583062,299.99804936647416,0.03,64,256,64,25,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8332927703909085,311.82794215679166,0.03,64,256,64,25,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6158942573618832,1042.8962541818619,0.03,64,256,64,30,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8148177520286273,380.5655944943428,0.03,64,256,64,30,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8358037477720315,338.2699754595757,0.03,64,256,64,30,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8207300490396481,371.94505031108855,0.03,64,256,64,30,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8099624750260567,381.0913649082184,0.03,64,256,64,30,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8173122305038092,344.61311637163163,0.03,64,256,64,35,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5666837880819593,1191.2490822792054,0.03,64,256,64,35,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8433206996562082,350.7344025850296,0.03,64,256,64,35,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8501863093079658,334.3929220914841,0.03,64,256,64,35,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.76775638563217,412.8876556277275,0.03,64,256,64,35,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7766931584075374,417.53160207271577,0.03,64,256,64,40,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1043.953654074669,0.03,64,256,64,40,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8146604479613234,380.0766188621521,0.03,64,256,64,40,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8070292365460208,329.9047221660614,0.03,64,256,64,40,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8365285847750215,318.24505760669706,0.03,64,256,64,40,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6509500653362688,807.757112288475,0.03,256,64,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5655919862556343,1040.5233462095262,0.03,256,64,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.18014645526035092,1250.0852181434632,0.03,256,64,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8078459851455128,364.67893518209456,0.03,256,64,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.0772586960259776,1049.8276597499848,0.03,256,64,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.599665716469107,937.3528683662414,0.03,256,64,64,10,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1040.2192202091217,0.03,256,64,64,10,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.18014645526035092,1053.3523111581803,0.03,256,64,64,10,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7949490241625206,387.8915881156921,0.03,256,64,64,10,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1025.5660337209702,0.03,256,64,64,10,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.703040534611789,495.6334652066231,0.03,256,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5677557907421444,976.200420331955,0.03,256,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.18014645526035092,1054.6271522521972,0.03,256,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7345697335943612,427.81406527757645,0.03,256,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1021.4203011989594,0.03,256,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7272735350016938,505.1111836791039,0.03,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1044.07302005291,0.03,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.18014645526035092,1054.9737057209015,0.03,256,64,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8333843792264666,351.1617889881134,0.03,256,64,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.17517150753777916,1028.4561090946197,0.03,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5937502181027279,717.6312177419662,0.03,256,64,64,25,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1124.5410621643066,0.03,256,64,64,25,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.18014645526035092,1054.9936111688614,0.03,256,64,64,25,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7966388996353525,454.4160036563873,0.03,256,64,64,25,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5375570498358093,1228.6550664901733,0.03,256,64,64,25,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5903187148253572,634.7510009288787,0.03,256,64,64,30,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1049.3713005065918,0.03,256,64,64,30,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5746525249012938,1155.829069042206,0.03,256,64,64,30,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.8055561687681063,353.4902696371079,0.03,256,64,64,30,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1015.415070772171,0.03,256,64,64,30,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6869289624632852,551.7233730792999,0.03,256,64,64,35,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5655919862556343,1153.0688689231872,0.03,256,64,64,35,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5824950387362111,1028.9664849996566,0.03,256,64,64,35,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7853754358382802,488.2657183051109,0.03,256,64,64,35,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1022.1160681962967,0.03,256,64,64,35,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6379270164477232,726.492527794838,0.03,256,64,64,40,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5659405559652908,1016.4112091064453,0.03,256,64,64,40,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5923867610236141,1079.2390750646591,0.03,256,64,64,40,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7830565733050705,420.2285762667656,0.03,256,64,64,40,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1015.4248673915863,0.03,256,64,64,40,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7975719716296596,449.992161667347,0.03,256,256,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6488615529101626,631.3226901769638,0.03,256,256,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7262833404792413,484.29710931777953,0.03,256,256,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5678014130095408,940.0333860874176,0.03,256,256,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7350566646481594,524.2721097707748,0.03,256,256,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7700471500938493,474.2990497350693,0.03,256,256,64,10,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7799211515536368,414.3278995990753,0.03,256,256,64,10,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.706323473042669,617.6442950487137,0.03,256,256,64,10,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5934791249342578,985.1313398838043,0.03,256,256,64,10,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.721735342515477,516.6045742988587,0.03,256,256,64,10,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.74340980723462,558.3103586435318,0.03,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6931347693677032,506.36559026241304,0.03,256,256,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7531013196378866,508.4282395362854,0.03,256,256,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5823687313348526,908.7402977705002,0.03,256,256,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7220367737035314,550.7953595161438,0.03,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7935602144121102,433.5278684616089,0.03,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7118743949225991,567.4749446868897,0.03,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7738698333872462,552.6901323080062,0.03,256,256,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5786332564901642,901.0461611509323,0.03,256,256,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7066514860349842,615.1903012752533,0.03,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7475667084474962,507.23397233486173,0.03,256,256,64,25,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5674233411758923,1004.5333974838256,0.03,256,256,64,25,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7359877716705536,502.9835818886757,0.03,256,256,64,25,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.576148214425106,884.2226840257645,0.03,256,256,64,25,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7296932316609367,510.864182639122,0.03,256,256,64,25,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7463610403404811,487.98093844652175,0.03,256,256,64,30,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.6785153283243048,642.0317564964295,0.03,256,256,64,30,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7428521594137006,506.8247669816017,0.03,256,256,64,30,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5713572286018198,903.0279134750366,0.03,256,256,64,30,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7375343559182276,480.5173565983772,0.03,256,256,64,30,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7441069394165153,529.8759647011757,0.03,256,256,64,35,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7246707437640427,507.45295001268386,0.03,256,256,64,35,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7408870702693733,538.3949926137924,0.03,256,256,64,35,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5763806573586331,889.291542506218,0.03,256,256,64,35,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7648450101819635,561.5759341597557,0.03,256,256,64,35,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7244631142815493,542.2470106124878,0.03,256,256,64,40,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7019131234612173,695.7898234128952,0.03,256,256,64,40,256
2,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7622424372883146,481.4780352473259,0.03,256,256,64,40,256
3,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.5710132787748183,916.591365480423,0.03,256,256,64,40,256
4,fedgsl,gnn_fedgsl_gcn,1,computers,5,64,0.0,1,0.03,0.0,0.7408101256979683,523.3318694710731,0.03,256,256,64,40,256
